3165894487848 [3165894487848, -16, -7, 9]
3165894487869 [3165894487869, -16, -8, 10]
3165894487888 [3165894487888, -16, -8, 11]
3165894487909 [3165894487909, -16, -9, 12]
3165894487929 [3165894487929, -16, -9, 13]
3165894487950 [3165894487950, -15, -10, 14]
3165894487969 [3165894487969, -15, -10, 14]
3165894487989 [3165894487989, -15, -10, 15]
3165894488009 [3165894488009, -15, -11, 16]
3165894488029 [3165894488029, -14, -11, 17]
3165894488049 [3165894488049, -14, -11, 18]
3165894488070 [3165894488070, -13, -12, 19]
3165894488090 [3165894488090, -13, -12, 19]
3165894488110 [3165894488110, -13, -12, 20]
3165894488130 [3165894488130, -12, -12, 21]
3165894488150 [3165894488150, -11, -13, 22]
3165894488170 [3165894488170, -11, -13, 22]
3165894488190 [3165894488190, -10, -13, 23]
3165894488210 [3165894488210, -9, -13, 23]
3165894488230 [3165894488230, -8, -14, 24]
3165894488251 [3165894488251, -8, -14, 24]
3165894488271 [3165894488271, -7, -14, 25]
3165894488291 [3165894488291, -6, -14, 25]
3165894488311 [3165894488311, -5, -14, 25]
3165894488332 [3165894488332, -5, -14, 26]
3165894488351 [3165894488351, -4, -14, 26]
3165894488371 [3165894488371, -3, -15, 26]
3165894488391 [3165894488391, -2, -14, 26]
3165894488412 [3165894488412, -2, -14, 26]
3165894488431 [3165894488431, -1, -14, 26]
3165894488451 [3165894488451, 0, -14, 26]
3165894488471 [3165894488471, 0, -14, 26]
3165894488492 [3165894488492, 1, -14, 26]
3165894488512 [3165894488512, 2, -14, 26]
3165894488532 [3165894488532, 3, -14, 25]
3165894488552 [3165894488552, 4, -14, 25]
3165894488573 [3165894488573, 5, -14, 25]
3165894488592 [3165894488592, 6, -14, 25]
3165894488612 [3165894488612, 7, -13, 24]
3165894488633 [3165894488633, 8, -13, 24]
3165894488652 [3165894488652, 8, -13, 23]
3165894488672 [3165894488672, 9, -13, 23]
3165894488692 [3165894488692, 10, -13, 22]
3165894488712 [3165894488712, 11, -12, 22]
3165894488733 [3165894488733, 12, -12, 21]
3165894488753 [3165894488753, 13, -12, 20]
3165894488773 [3165894488773, 13, -11, 20]
3165894488793 [3165894488793, 14, -11, 19]
3165894488813 [3165894488813, 15, -10, 18]
3165894488833 [3165894488833, 16, -9, 17]
3165894488853 [3165894488853, 16, -9, 16]
3165894488873 [3165894488873, 17, -8, 15]
3165894488893 [3165894488893, 17, -7, 14]
3165894488913 [3165894488913, 18, -7, 13]
3165894488933 [3165894488933, 18, -6, 12]
3165894488954 [3165894488954, 19, -5, 11]
3165894488974 [3165894488974, 19, -4, 10]
3165894488994 [3165894488994, 20, -4, 8]
3165894489014 [3165894489014, 20, -3, 7]
3165894489034 [3165894489034, 20, -2, 6]
3165894489054 [3165894489054, 20, -1, 4]
3165894489074 [3165894489074, 20, 0, 3]
3165894489094 [3165894489094, 21, 0, 2]
3165894489114 [3165894489114, 20, 1, 0]
3165894489134 [3165894489134, 20, 1, 0]
3165894489154 [3165894489154, 20, 2, -1]
3165894489175 [3165894489175, 20, 3, -3]
3165894489194 [3165894489194, 20, 4, -4]
3165894489214 [3165894489214, 19, 5, -5]
3165894489235 [3165894489235, 19, 5, -7]
3165894489255 [3165894489255, 18, 6, -8]
3165894489275 [3165894489275, 18, 7, -9]
3165894489295 [3165894489295, 17, 8, -10]
3165894489315 [3165894489315, 16, 9, -11]
3165894489335 [3165894489335, 16, 9, -12]
3165894489355 [3165894489355, 15, 10, -13]
3165894489375 [3165894489375, 14, 11, -13]
3165894489396 [3165894489396, 13, 11, -14]
3165894489415 [3165894489415, 12, 12, -15]
3165894489436 [3165894489436, 11, 12, -15]
3165894489456 [3165894489456, 10, 12, -15]
3165894489476 [3165894489476, 9, 12, -16]
3165894489496 [3165894489496, 8, 12, -16]
3165894489516 [3165894489516, 7, 12, -16]
3165894489536 [3165894489536, 6, 12, -17]
3165894489556 [3165894489556, 5, 12, -17]
3165894489576 [3165894489576, 3, 11, -17]
3165894489596 [3165894489596, 2, 11, -17]
3165894489616 [3165894489616, 1, 11, -17]
3165894489636 [3165894489636, 0, 10, -17]
3165894489656 [3165894489656, 0, 10, -16]
3165894489677 [3165894489677, -2, 9, -16]
3165894489696 [3165894489696, -3, 9, -16]
3165894489717 [3165894489717, -4, 8, -16]
3165894489737 [3165894489737, -5, 8, -16]
3165894489757 [3165894489757, -6, 7, -15]
3165894489777 [3165894489777, -6, 7, -15]
3165894489797 [3165894489797, -7, 6, -14]
3165894489817 [3165894489817, -8, 6, -14]
3165894489837 [3165894489837, -9, 5, -13]
3165894489857 [3165894489857, -11, 5, -13]
3165894489877 [3165894489877, -12, 4, -12]
3165894489897 [3165894489897, -12, 4, -11]
3165894489917 [3165894489917, -13, 3, -11]
3165894489938 [3165894489938, -14, 3, -10]
3165894489957 [3165894489957, -14, 2, -9]
3165894489977 [3165894489977, -15, 2, -8]
3165894489998 [3165894489998, -15, 1, -8]
3165894490018 [3165894490018, -16, 1, -7]
3165894490038 [3165894490038, -17, 1, -6]
3165894490057 [3165894490057, -17, 0, -5]
3165894490078 [3165894490078, -18, 0, -4]
3165894490098 [3165894490098, -19, 0, -3]
3165894490118 [3165894490118, -19, 0, -2]
3165894490138 [3165894490138, -20, 0, 0]
3165894490158 [3165894490158, -20, 0, 0]
3165894490178 [3165894490178, -21, -1, 1]
3165894490198 [3165894490198, -21, -1, 2]
3165894490218 [3165894490218, -22, -1, 4]
3165894490239 [3165894490239, -22, -2, 5]
3165894490259 [3165894490259, -22, -2, 6]
3165894490279 [3165894490279, -23, -2, 8]
3165894490299 [3165894490299, -23, -2, 9]
3165894490319 [3165894490319, -24, -3, 11]
3165894490339 [3165894490339, -24, -3, 12]
3165894490359 [3165894490359, -24, -3, 14]
3165894490379 [3165894490379, -24, -3, 15]
3165894490400 [3165894490400, -24, -4, 17]
3165894490420 [3165894490420, -24, -4, 18]
3165894490440 [3165894490440, -24, -4, 19]
3165894490460 [3165894490460, -24, -4, 21]
3165894490480 [3165894490480, -24, -4, 22]
3165894490500 [3165894490500, -23, -4, 24]
3165894490520 [3165894490520, -23, -4, 25]
3165894490541 [3165894490541, -23, -5, 26]
3165894490560 [3165894490560, -22, -5, 27]
3165894490580 [3165894490580, -22, -5, 29]
3165894490600 [3165894490600, -22, -5, 30]
3165894490620 [3165894490620, -22, -6, 31]
3165894490641 [3165894490641, -21, -6, 32]
3165894490661 [3165894490661, -21, -6, 33]
3165894490681 [3165894490681, -20, -6, 34]
3165894490701 [3165894490701, -20, -7, 35]
3165894490721 [3165894490721, -20, -7, 36]
3165894490741 [3165894490741, -19, -7, 37]
3165894490761 [3165894490761, -19, -7, 38]
3165894490781 [3165894490781, -18, -8, 38]
3165894490801 [3165894490801, -18, -8, 39]
3165894490821 [3165894490821, -17, -8, 40]
3165894490842 [3165894490842, -16, -8, 40]
3165894490861 [3165894490861, -16, -9, 41]
3165894490881 [3165894490881, -15, -9, 41]
3165894490901 [3165894490901, -14, -9, 41]
3165894490922 [3165894490922, -13, -10, 42]
3165894490942 [3165894490942, -13, -10, 42]
3165894490962 [3165894490962, -12, -10, 42]
3165894490982 [3165894490982, -11, -10, 42]
3165894491002 [3165894491002, -10, -10, 42]
3165894491022 [3165894491022, -9, -10, 42]
3165894491042 [3165894491042, -8, -11, 42]
3165894491062 [3165894491062, -7, -11, 42]
3165894491082 [3165894491082, -6, -11, 42]
3165894491102 [3165894491102, -5, -11, 41]
3165894491122 [3165894491122, -4, -11, 41]
3165894491143 [3165894491143, -3, -11, 41]
3165894491163 [3165894491163, -2, -12, 41]
3165894491183 [3165894491183, -1, -12, 40]
3165894491203 [3165894491203, 0, -12, 40]
3165894491223 [3165894491223, 0, -12, 40]
3165894491243 [3165894491243, 1, -12, 39]
3165894491263 [3165894491263, 2, -12, 39]
3165894491283 [3165894491283, 3, -12, 39]
3165894491303 [3165894491303, 5, -12, 38]
3165894491323 [3165894491323, 6, -13, 38]
3165894491343 [3165894491343, 7, -13, 37]
3165894491363 [3165894491363, 8, -13, 37]
3165894491383 [3165894491383, 9, -13, 36]
3165894491404 [3165894491404, 10, -13, 36]
3165894491424 [3165894491424, 11, -13, 35]
3165894491444 [3165894491444, 11, -13, 34]
3165894491464 [3165894491464, 12, -12, 33]
3165894491484 [3165894491484, 13, -12, 33]
3165894491504 [3165894491504, 14, -12, 32]
3165894491524 [3165894491524, 14, -11, 31]
3165894491544 [3165894491544, 15, -11, 30]
3165894491564 [3165894491564, 16, -11, 28]
3165894491584 [3165894491584, 16, -10, 27]
3165894491604 [3165894491604, 17, -10, 26]
3165894491624 [3165894491624, 17, -9, 24]
3165894491645 [3165894491645, 18, -8, 23]
3165894491664 [3165894491664, 18, -8, 21]
3165894491685 [3165894491685, 19, -7, 19]
3165894491705 [3165894491705, 19, -6, 18]
3165894491725 [3165894491725, 20, -5, 16]
3165894491745 [3165894491745, 20, -4, 14]
3165894491765 [3165894491765, 20, -3, 12]
3165894491785 [3165894491785, 21, -2, 10]
3165894491805 [3165894491805, 21, -2, 9]
3165894491825 [3165894491825, 21, -1, 7]
3165894491845 [3165894491845, 22, 0, 5]
3165894491865 [3165894491865, 22, 0, 3]
3165894491885 [3165894491885, 22, 1, 1]
3165894491905 [3165894491905, 22, 2, 0]
3165894491926 [3165894491926, 22, 3, -1]
3165894491946 [3165894491946, 22, 3, -3]
3165894491966 [3165894491966, 22, 4, -4]
3165894491987 [3165894491987, 22, 5, -6]
3165894492006 [3165894492006, 22, 5, -7]
3165894492026 [3165894492026, 22, 6, -8]
3165894492046 [3165894492046, 21, 7, -9]
3165894492067 [3165894492067, 21, 7, -10]
3165894492087 [3165894492087, 21, 8, -11]
3165894492106 [3165894492106, 20, 9, -12]
3165894492126 [3165894492126, 20, 9, -13]
3165894492146 [3165894492146, 19, 9, -14]
3165894492166 [3165894492166, 18, 9, -15]
3165894492186 [3165894492186, 18, 9, -15]
3165894492206 [3165894492206, 17, 9, -16]
3165894492226 [3165894492226, 17, 9, -17]
3165894492247 [3165894492247, 16, 9, -18]
3165894492267 [3165894492267, 15, 9, -18]
3165894492287 [3165894492287, 14, 9, -19]
3165894492307 [3165894492307, 13, 9, -19]
3165894492327 [3165894492327, 12, 9, -20]
3165894492347 [3165894492347, 11, 9, -21]
3165894492367 [3165894492367, 10, 9, -21]
3165894492387 [3165894492387, 9, 9, -22]
3165894492408 [3165894492408, 8, 9, -22]
3165894492428 [3165894492428, 7, 9, -23]
3165894492448 [3165894492448, 7, 9, -23]
3165894492468 [3165894492468, 6, 9, -24]
3165894492488 [3165894492488, 5, 9, -24]
3165894492508 [3165894492508, 4, 9, -24]
3165894492529 [3165894492529, 3, 8, -25]
3165894492548 [3165894492548, 2, 8, -25]
3165894492568 [3165894492568, 1, 8, -25]
3165894492588 [3165894492588, 0, 8, -26]
3165894492609 [3165894492609, 0, 8, -26]
3165894492628 [3165894492628, -1, 8, -26]
3165894492649 [3165894492649, -2, 7, -26]
3165894492669 [3165894492669, -3, 7, -26]
3165894492689 [3165894492689, -4, 7, -26]
3165894492709 [3165894492709, -5, 6, -26]
3165894492729 [3165894492729, -6, 6, -26]
3165894492749 [3165894492749, -6, 6, -26]
3165894492769 [3165894492769, -7, 6, -26]
3165894492789 [3165894492789, -7, 5, -26]
3165894492809 [3165894492809, -8, 5, -25]
3165894492829 [3165894492829, -9, 4, -25]
3165894492849 [3165894492849, -9, 4, -25]
3165894492869 [3165894492869, -10, 4, -24]
3165894492889 [3165894492889, -11, 3, -24]
3165894492910 [3165894492910, -11, 3, -23]
3165894492929 [3165894492929, -12, 2, -22]
3165894492949 [3165894492949, -13, 2, -22]
3165894492970 [3165894492970, -14, 1, -21]
3165894492991 [3165894492991, -14, 0, -20]
3165894493010 [3165894493010, -15, 0, -19]
3165894493030 [3165894493030, -16, 0, -19]
3165894493050 [3165894493050, -17, -1, -18]
3165894493070 [3165894493070, -17, -1, -17]
3165894493090 [3165894493090, -18, -2, -16]
3165894493110 [3165894493110, -19, -3, -15]
3165894493131 [3165894493131, -19, -3, -13]
3165894493150 [3165894493150, -20, -4, -12]
3165894493171 [3165894493171, -21, -5, -11]
3165894493191 [3165894493191, -21, -5, -10]
3165894493212 [3165894493212, -22, -6, -9]
3165894493231 [3165894493231, -22, -6, -8]
3165894493251 [3165894493251, -23, -6, -6]
3165894493271 [3165894493271, -23, -7, -5]
3165894493292 [3165894493292, -24, -7, -4]
3165894493311 [3165894493311, -24, -8, -2]
3165894493331 [3165894493331, -25, -8, -1]
3165894493351 [3165894493351, -25, -9, 0]
3165894493371 [3165894493371, -26, -9, 1]
3165894493392 [3165894493392, -26, -10, 3]
3165894493412 [3165894493412, -27, -10, 4]
3165894493432 [3165894493432, -27, -10, 6]
3165894493452 [3165894493452, -27, -10, 8]
3165894493472 [3165894493472, -27, -10, 9]
3165894493492 [3165894493492, -27, -11, 11]
3165894493512 [3165894493512, -27, -11, 13]
3165894493532 [3165894493532, -27, -11, 14]
3165894493552 [3165894493552, -27, -11, 16]
3165894493572 [3165894493572, -27, -11, 18]
3165894493593 [3165894493593, -27, -11, 19]
3165894493612 [3165894493612, -27, -10, 21]
3165894493632 [3165894493632, -27, -10, 23]
3165894493653 [3165894493653, -26, -10, 24]
3165894493673 [3165894493673, -26, -10, 26]
3165894493693 [3165894493693, -26, -10, 28]
3165894493713 [3165894493713, -25, -10, 29]
3165894493733 [3165894493733, -25, -10, 31]
3165894493753 [3165894493753, -25, -10, 32]
3165894493773 [3165894493773, -25, -10, 34]
3165894493793 [3165894493793, -24, -10, 35]
3165894493813 [3165894493813, -24, -10, 36]
3165894493832 [3165894493832, -24, -10, 38]
3165894493853 [3165894493853, -23, -10, 39]
3165894493873 [3165894493873, -23, -10, 40]
3165894493894 [3165894493894, -23, -10, 41]
3165894493913 [3165894493913, -22, -10, 42]
3165894493933 [3165894493933, -22, -10, 43]
3165894493954 [3165894493954, -21, -10, 44]
3165894493974 [3165894493974, -21, -10, 44]
3165894493994 [3165894493994, -20, -10, 45]
3165894494014 [3165894494014, -20, -10, 46]
3165894494034 [3165894494034, -19, -10, 46]
3165894494054 [3165894494054, -19, -10, 47]
3165894494074 [3165894494074, -18, -10, 47]
3165894494094 [3165894494094, -17, -10, 47]
3165894494114 [3165894494114, -16, -11, 47]
3165894494134 [3165894494134, -16, -11, 48]
3165894494154 [3165894494154, -15, -11, 48]
3165894494174 [3165894494174, -14, -11, 48]
3165894494194 [3165894494194, -14, -11, 48]
3165894494214 [3165894494214, -13, -11, 48]
3165894494235 [3165894494235, -12, -11, 48]
3165894494255 [3165894494255, -11, -11, 48]
3165894494275 [3165894494275, -10, -12, 48]
3165894494295 [3165894494295, -10, -12, 48]
3165894494315 [3165894494315, -9, -12, 48]
3165894494335 [3165894494335, -8, -12, 48]
3165894494356 [3165894494356, -7, -12, 47]
3165894494376 [3165894494376, -6, -12, 47]
3165894494396 [3165894494396, -6, -12, 47]
3165894494416 [3165894494416, -5, -12, 47]
3165894494436 [3165894494436, -4, -12, 47]
3165894494456 [3165894494456, -3, -12, 47]
3165894494476 [3165894494476, -3, -12, 47]
3165894494496 [3165894494496, -2, -12, 46]
3165894494516 [3165894494516, -2, -12, 46]
3165894494536 [3165894494536, -1, -12, 46]
3165894494556 [3165894494556, 0, -12, 45]
3165894494576 [3165894494576, 0, -12, 45]
3165894494596 [3165894494596, 0, -11, 45]
3165894494617 [3165894494617, 0, -11, 44]
3165894494637 [3165894494637, 1, -11, 44]
3165894494657 [3165894494657, 1, -11, 43]
3165894494677 [3165894494677, 2, -10, 42]
3165894494697 [3165894494697, 2, -10, 42]
3165894494717 [3165894494717, 3, -10, 41]
3165894494738 [3165894494738, 4, -10, 40]
3165894494757 [3165894494757, 4, -9, 39]
3165894494777 [3165894494777, 5, -9, 39]
3165894494797 [3165894494797, 5, -9, 38]
3165894494818 [3165894494818, 6, -8, 37]
3165894494837 [3165894494837, 6, -8, 35]
3165894494857 [3165894494857, 7, -8, 34]
3165894494878 [3165894494878, 7, -8, 33]
3165894494898 [3165894494898, 8, -7, 32]
3165894494918 [3165894494918, 8, -7, 31]
3165894494938 [3165894494938, 9, -7, 30]
3165894494958 [3165894494958, 9, -7, 28]
3165894494978 [3165894494978, 10, -6, 27]
3165894494998 [3165894494998, 10, -6, 26]
3165894495018 [3165894495018, 11, -6, 25]
3165894495038 [3165894495038, 11, -6, 24]
3165894495058 [3165894495058, 12, -6, 23]
3165894495078 [3165894495078, 12, -5, 22]
3165894495098 [3165894495098, 12, -5, 21]
3165894495119 [3165894495119, 13, -5, 20]
3165894495138 [3165894495138, 13, -4, 18]
3165894495159 [3165894495159, 13, -4, 17]
3165894495179 [3165894495179, 13, -4, 16]
3165894495199 [3165894495199, 14, -3, 15]
3165894495219 [3165894495219, 14, -3, 13]
3165894495239 [3165894495239, 14, -2, 12]
3165894495259 [3165894495259, 14, -2, 11]
3165894495279 [3165894495279, 14, -2, 9]
3165894495299 [3165894495299, 14, -1, 8]
3165894495319 [3165894495319, 14, -1, 7]
3165894495339 [3165894495339, 14, 0, 5]
3165894495359 [3165894495359, 14, 0, 4]
3165894495379 [3165894495379, 14, 0, 2]
3165894495400 [3165894495400, 14, 0, 1]
3165894495420 [3165894495420, 14, 0, 0]
3165894495440 [3165894495440, 13, 1, -1]
3165894495460 [3165894495460, 13, 1, -2]
3165894495480 [3165894495480, 13, 2, -3]
3165894495500 [3165894495500, 12, 2, -5]
3165894495520 [3165894495520, 12, 3, -6]
3165894495540 [3165894495540, 11, 3, -7]
3165894495560 [3165894495560, 11, 4, -8]
3165894495581 [3165894495581, 10, 4, -10]
3165894495601 [3165894495601, 10, 5, -11]
3165894495621 [3165894495621, 9, 5, -12]
3165894495641 [3165894495641, 9, 6, -13]
3165894495661 [3165894495661, 8, 6, -14]
3165894495681 [3165894495681, 7, 6, -15]
3165894495701 [3165894495701, 7, 6, -16]
3165894495721 [3165894495721, 6, 6, -17]
3165894495741 [3165894495741, 6, 7, -18]
3165894495761 [3165894495761, 5, 7, -19]
3165894495781 [3165894495781, 5, 7, -19]
3165894495801 [3165894495801, 4, 7, -20]
3165894495821 [3165894495821, 4, 7, -21]
3165894495841 [3165894495841, 3, 7, -21]
3165894495861 [3165894495861, 3, 7, -22]
3165894495881 [3165894495881, 2, 6, -22]
3165894495902 [3165894495902, 2, 6, -23]
3165894495922 [3165894495922, 1, 6, -23]
3165894495942 [3165894495942, 0, 6, -23]
3165894495962 [3165894495962, 0, 6, -24]
3165894495982 [3165894495982, 0, 5, -24]
3165894496002 [3165894496002, 0, 5, -24]
3165894496022 [3165894496022, -1, 5, -24]
3165894496042 [3165894496042, -2, 5, -24]
3165894496062 [3165894496062, -2, 4, -24]
3165894496082 [3165894496082, -3, 4, -24]
3165894496103 [3165894496103, -3, 4, -24]
3165894496123 [3165894496123, -4, 4, -24]
3165894496143 [3165894496143, -5, 3, -24]
3165894496163 [3165894496163, -6, 3, -24]
3165894496183 [3165894496183, -6, 3, -24]
3165894496203 [3165894496203, -7, 2, -24]
3165894496223 [3165894496223, -8, 2, -23]
3165894496243 [3165894496243, -8, 2, -23]
3165894496263 [3165894496263, -9, 2, -23]
3165894496283 [3165894496283, -10, 1, -23]
3165894496303 [3165894496303, -11, 1, -22]
3165894496323 [3165894496323, -11, 1, -22]
3165894496344 [3165894496344, -12, 1, -22]
3165894496364 [3165894496364, -13, 0, -21]
3165894496384 [3165894496384, -13, 0, -21]
3165894496404 [3165894496404, -14, 0, -20]
3165894496424 [3165894496424, -15, 0, -20]
3165894496444 [3165894496444, -15, 0, -19]
3165894496464 [3165894496464, -16, 0, -19]
3165894496484 [3165894496484, -17, 0, -18]
3165894496504 [3165894496504, -17, -1, -17]
3165894496524 [3165894496524, -18, -1, -17]
3165894496544 [3165894496544, -19, -1, -16]
3165894496564 [3165894496564, -19, -1, -15]
3165894496585 [3165894496585, -20, -2, -13]
3165894496605 [3165894496605, -20, -2, -12]
3165894496625 [3165894496625, -21, -2, -11]
3165894496645 [3165894496645, -21, -2, -10]
3165894496665 [3165894496665, -21, -2, -8]
3165894496685 [3165894496685, -22, -2, -7]
3165894496705 [3165894496705, -22, -2, -6]
3165894496725 [3165894496725, -22, -2, -4]
3165894496745 [3165894496745, -23, -2, -3]
3165894496765 [3165894496765, -23, -2, -1]
3165894496785 [3165894496785, -23, -2, 0]
3165894496805 [3165894496805, -24, -2, 1]
3165894496825 [3165894496825, -24, -2, 2]
3165894496845 [3165894496845, -24, -2, 3]
3165894496866 [3165894496866, -25, -2, 5]
